360.0553 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
946.3332 	EXP 	page: autoDraw = True
946.3528 	EXP 	page: autoDraw = True
946.3694 	EXP 	page: autoDraw = True
946.4165 	EXP 	page: autoDraw = True
946.4334 	EXP 	page: autoDraw = True
946.4511 	EXP 	page: autoDraw = True
946.4666 	EXP 	page: autoDraw = True
946.4825 	EXP 	page: autoDraw = True
946.5328 	EXP 	page: autoDraw = True
946.5497 	EXP 	page: autoDraw = True
946.5665 	EXP 	page: autoDraw = True
946.5844 	EXP 	page: autoDraw = True
946.6031 	EXP 	page: autoDraw = True
946.6492 	EXP 	page: autoDraw = True
946.6663 	EXP 	page: autoDraw = True
946.6834 	EXP 	page: autoDraw = True
946.7026 	EXP 	page: autoDraw = True
946.7606 	EXP 	page: autoDraw = True
946.7830 	EXP 	page: autoDraw = True
946.8012 	EXP 	page: autoDraw = True
946.8196 	EXP 	page: autoDraw = True
946.8717 	EXP 	page: autoDraw = True
946.8998 	EXP 	page: autoDraw = True
946.9329 	EXP 	page: autoDraw = True
946.9840 	EXP 	page: autoDraw = True
947.0004 	EXP 	page: autoDraw = True
947.0168 	EXP 	page: autoDraw = True
947.0333 	EXP 	page: autoDraw = True
947.0494 	EXP 	page: autoDraw = True
947.0971 	EXP 	page: autoDraw = True
947.1162 	EXP 	page: autoDraw = True
947.1327 	EXP 	page: autoDraw = True
947.1522 	EXP 	page: autoDraw = True
947.1688 	EXP 	page: autoDraw = True
947.2159 	EXP 	page: autoDraw = True
947.2330 	EXP 	page: autoDraw = True
947.2497 	EXP 	page: autoDraw = True
947.2676 	EXP 	page: autoDraw = True
947.2860 	EXP 	page: autoDraw = True
947.3325 	EXP 	page: autoDraw = True
947.3489 	EXP 	page: autoDraw = True
947.3655 	EXP 	page: autoDraw = True
947.3830 	EXP 	page: autoDraw = True
947.4022 	EXP 	page: autoDraw = True
947.4665 	EXP 	page: autoDraw = True
947.4830 	EXP 	page: autoDraw = True
947.5017 	EXP 	page: autoDraw = True
947.5658 	EXP 	page: autoDraw = True
947.5830 	EXP 	page: autoDraw = True
947.6002 	EXP 	page: autoDraw = True
947.6190 	EXP 	page: autoDraw = True
947.6363 	EXP 	page: autoDraw = True
947.6830 	EXP 	page: autoDraw = True
947.7007 	EXP 	page: autoDraw = True
947.7331 	EXP 	page: autoDraw = True
947.7510 	EXP 	page: autoDraw = True
947.7999 	EXP 	page: autoDraw = True
947.8169 	EXP 	page: autoDraw = True
947.8342 	EXP 	page: autoDraw = True
947.8509 	EXP 	page: autoDraw = True
947.8684 	EXP 	page: autoDraw = True
947.9159 	EXP 	page: autoDraw = True
947.9166 	DATA 	Mouse: Left button down, pos=(932,199)
947.9335 	EXP 	page: autoDraw = True
947.9335 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
947.9499 	EXP 	page: autoDraw = True
947.9661 	EXP 	page: autoDraw = True
947.9834 	EXP 	page: autoDraw = True
948.0501 	EXP 	page: autoDraw = True
948.0507 	DATA 	Mouse:  Left button up, pos=(932,199)
948.0667 	EXP 	page: autoDraw = True
948.0832 	EXP 	page: autoDraw = True
948.1015 	EXP 	page: autoDraw = True
948.1668 	EXP 	page: autoDraw = True
948.1835 	EXP 	page: autoDraw = True
948.2034 	EXP 	page: autoDraw = True
948.2585 	EXP 	page: autoDraw = True
948.2831 	EXP 	page: autoDraw = True
948.3016 	EXP 	page: autoDraw = True
948.3333 	EXP 	page: autoDraw = True
948.3831 	EXP 	page: autoDraw = True
948.4002 	EXP 	page: autoDraw = True
948.4179 	EXP 	page: autoDraw = True
948.4373 	EXP 	page: autoDraw = True
948.4535 	EXP 	page: autoDraw = True
948.4998 	EXP 	page: autoDraw = True
948.5171 	EXP 	page: autoDraw = True
948.5342 	EXP 	page: autoDraw = True
948.5520 	EXP 	page: autoDraw = True
948.5679 	EXP 	page: autoDraw = True
948.6153 	EXP 	page: autoDraw = True
948.6322 	EXP 	page: autoDraw = True
948.6490 	EXP 	page: autoDraw = True
948.6659 	EXP 	page: autoDraw = True
948.6832 	EXP 	page: autoDraw = True
948.7502 	EXP 	page: autoDraw = True
948.7670 	EXP 	page: autoDraw = True
948.7857 	EXP 	page: autoDraw = True
948.8022 	EXP 	page: autoDraw = True
948.8666 	EXP 	page: autoDraw = True
948.8831 	EXP 	page: autoDraw = True
948.9029 	EXP 	page: autoDraw = True
948.9652 	EXP 	page: autoDraw = True
948.9826 	EXP 	page: autoDraw = True
948.9995 	EXP 	page: autoDraw = True
949.0158 	EXP 	page: autoDraw = True
949.0323 	EXP 	page: autoDraw = True
949.1003 	EXP 	page: autoDraw = True
949.1189 	EXP 	page: autoDraw = True
949.1357 	EXP 	page: autoDraw = True
949.1527 	EXP 	page: autoDraw = True
949.1997 	EXP 	page: autoDraw = True
949.2170 	EXP 	page: autoDraw = True
949.2333 	EXP 	page: autoDraw = True
949.2493 	EXP 	page: autoDraw = True
949.2668 	EXP 	page: autoDraw = True
949.3161 	EXP 	page: autoDraw = True
949.3329 	EXP 	page: autoDraw = True
949.3496 	EXP 	page: autoDraw = True
949.3668 	EXP 	page: autoDraw = True
949.3835 	EXP 	page: autoDraw = True
949.4499 	EXP 	page: autoDraw = True
949.4659 	EXP 	page: autoDraw = True
949.4826 	EXP 	page: autoDraw = True
949.4993 	EXP 	page: autoDraw = True
949.5669 	EXP 	page: autoDraw = True
949.5836 	EXP 	page: autoDraw = True
949.6025 	EXP 	page: autoDraw = True
949.6566 	EXP 	page: autoDraw = True
949.6831 	EXP 	page: autoDraw = True
949.7033 	EXP 	page: autoDraw = True
949.7340 	EXP 	page: autoDraw = True
949.7832 	EXP 	page: autoDraw = True
949.8006 	EXP 	page: autoDraw = True
949.8196 	EXP 	page: autoDraw = True
949.8497 	EXP 	page: autoDraw = True
949.8998 	EXP 	page: autoDraw = True
949.9164 	EXP 	page: autoDraw = True
949.9330 	EXP 	page: autoDraw = True
949.9525 	EXP 	page: autoDraw = True
949.9691 	EXP 	page: autoDraw = True
950.0158 	EXP 	page: autoDraw = True
950.0321 	EXP 	page: autoDraw = True
950.0489 	EXP 	page: autoDraw = True
950.0664 	EXP 	page: autoDraw = True
950.0838 	EXP 	page: autoDraw = True
950.1502 	EXP 	page: autoDraw = True
950.1666 	EXP 	page: autoDraw = True
950.1832 	EXP 	page: autoDraw = True
950.2012 	EXP 	page: autoDraw = True
950.2492 	EXP 	page: autoDraw = True
950.2653 	EXP 	page: autoDraw = True
950.2822 	EXP 	page: autoDraw = True
950.3006 	EXP 	page: autoDraw = True
950.3163 	EXP 	page: autoDraw = True
950.3666 	EXP 	page: autoDraw = True
950.3841 	EXP 	page: autoDraw = True
950.4019 	EXP 	page: autoDraw = True
950.4341 	EXP 	page: autoDraw = True
950.4831 	EXP 	page: autoDraw = True
950.5008 	EXP 	page: autoDraw = True
950.5189 	EXP 	page: autoDraw = True
950.5496 	EXP 	page: autoDraw = True
950.5997 	EXP 	page: autoDraw = True
950.6170 	EXP 	page: autoDraw = True
950.6338 	EXP 	page: autoDraw = True
950.6514 	EXP 	page: autoDraw = True
950.6711 	EXP 	page: autoDraw = True
950.7336 	EXP 	page: autoDraw = True
950.7502 	EXP 	page: autoDraw = True
950.7670 	EXP 	page: autoDraw = True
950.7829 	EXP 	page: autoDraw = True
950.8325 	EXP 	page: autoDraw = True
950.8487 	EXP 	page: autoDraw = True
950.8652 	EXP 	page: autoDraw = True
950.8817 	EXP 	page: autoDraw = True
950.9005 	EXP 	page: autoDraw = True
950.9486 	EXP 	page: autoDraw = True
950.9653 	EXP 	page: autoDraw = True
950.9820 	EXP 	page: autoDraw = True
951.0015 	EXP 	page: autoDraw = True
951.0631 	EXP 	page: autoDraw = True
951.0829 	EXP 	page: autoDraw = True
951.1009 	EXP 	page: autoDraw = True
951.1332 	EXP 	page: autoDraw = True
951.1830 	EXP 	page: autoDraw = True
951.2001 	EXP 	page: autoDraw = True
951.2168 	EXP 	page: autoDraw = True
951.2351 	EXP 	page: autoDraw = True
951.2527 	EXP 	page: autoDraw = True
951.2996 	EXP 	page: autoDraw = True
951.3165 	EXP 	page: autoDraw = True
951.3335 	EXP 	page: autoDraw = True
951.3496 	EXP 	page: autoDraw = True
951.3665 	EXP 	page: autoDraw = True
951.4157 	EXP 	page: autoDraw = True
951.4330 	EXP 	page: autoDraw = True
951.4496 	EXP 	page: autoDraw = True
951.4667 	EXP 	page: autoDraw = True
951.4832 	EXP 	page: autoDraw = True
951.5501 	EXP 	page: autoDraw = True
951.5668 	EXP 	page: autoDraw = True
951.5859 	EXP 	page: autoDraw = True
951.6457 	EXP 	page: autoDraw = True
951.6662 	EXP 	page: autoDraw = True
951.6828 	EXP 	page: autoDraw = True
951.7017 	EXP 	page: autoDraw = True
951.7568 	EXP 	page: autoDraw = True
951.7833 	EXP 	page: autoDraw = True
951.8014 	EXP 	page: autoDraw = True
951.8330 	EXP 	page: autoDraw = True
951.8830 	EXP 	page: autoDraw = True
951.9000 	EXP 	page: autoDraw = True
951.9203 	EXP 	page: autoDraw = True
951.9498 	EXP 	page: autoDraw = True
951.9996 	EXP 	page: autoDraw = True
952.0167 	EXP 	page: autoDraw = True
952.0341 	EXP 	page: autoDraw = True
952.0515 	EXP 	page: autoDraw = True
952.0686 	EXP 	page: autoDraw = True
952.1336 	EXP 	page: autoDraw = True
952.1507 	EXP 	page: autoDraw = True
952.1678 	EXP 	page: autoDraw = True
952.1842 	EXP 	page: autoDraw = True
952.2330 	EXP 	page: autoDraw = True
952.2496 	EXP 	page: autoDraw = True
952.2668 	EXP 	page: autoDraw = True
952.2846 	EXP 	page: autoDraw = True
952.3005 	EXP 	page: autoDraw = True
952.3497 	EXP 	page: autoDraw = True
952.3662 	EXP 	page: autoDraw = True
952.3827 	EXP 	page: autoDraw = True
952.4018 	EXP 	page: autoDraw = True
952.4625 	EXP 	page: autoDraw = True
952.4830 	EXP 	page: autoDraw = True
952.5001 	EXP 	page: autoDraw = True
952.5174 	EXP 	page: autoDraw = True
952.5357 	EXP 	page: autoDraw = True
952.5830 	EXP 	page: autoDraw = True
952.6003 	EXP 	page: autoDraw = True
952.6173 	EXP 	page: autoDraw = True
952.6354 	EXP 	page: autoDraw = True
952.6516 	EXP 	page: autoDraw = True
952.6995 	EXP 	page: autoDraw = True
952.7167 	EXP 	page: autoDraw = True
952.7342 	EXP 	page: autoDraw = True
952.7516 	EXP 	page: autoDraw = True
952.7674 	EXP 	page: autoDraw = True
952.8153 	EXP 	page: autoDraw = True
952.8321 	EXP 	page: autoDraw = True
952.8487 	EXP 	page: autoDraw = True
952.8658 	EXP 	page: autoDraw = True
952.8843 	EXP 	page: autoDraw = True
952.9499 	EXP 	page: autoDraw = True
952.9664 	EXP 	page: autoDraw = True
952.9847 	EXP 	page: autoDraw = True
953.0036 	EXP 	page: autoDraw = True
953.0497 	EXP 	page: autoDraw = True
953.0660 	EXP 	page: autoDraw = True
953.0827 	EXP 	page: autoDraw = True
953.1013 	EXP 	page: autoDraw = True
953.1179 	EXP 	page: autoDraw = True
953.1662 	EXP 	page: autoDraw = True
953.1838 	EXP 	page: autoDraw = True
953.2009 	EXP 	page: autoDraw = True
953.2197 	EXP 	page: autoDraw = True
953.2736 	EXP 	page: autoDraw = True
953.2996 	EXP 	page: autoDraw = True
953.3198 	EXP 	page: autoDraw = True
953.3499 	EXP 	page: autoDraw = True
953.3996 	EXP 	page: autoDraw = True
953.4172 	EXP 	page: autoDraw = True
953.4361 	EXP 	page: autoDraw = True
953.4662 	EXP 	page: autoDraw = True
953.5334 	EXP 	page: autoDraw = True
953.5504 	EXP 	page: autoDraw = True
953.5672 	EXP 	page: autoDraw = True
953.5855 	EXP 	page: autoDraw = True
953.6503 	EXP 	page: autoDraw = True
953.6671 	EXP 	page: autoDraw = True
953.6832 	EXP 	page: autoDraw = True
953.6998 	EXP 	page: autoDraw = True
953.7669 	EXP 	page: autoDraw = True
953.7835 	EXP 	page: autoDraw = True
953.8008 	EXP 	page: autoDraw = True
953.8191 	EXP 	page: autoDraw = True
953.8835 	EXP 	page: autoDraw = True
953.9014 	EXP 	page: autoDraw = True
953.9328 	EXP 	page: autoDraw = True
953.9830 	EXP 	page: autoDraw = True
954.0005 	EXP 	page: autoDraw = True
954.0191 	EXP 	page: autoDraw = True
954.0495 	EXP 	page: autoDraw = True
954.0998 	EXP 	page: autoDraw = True
954.1164 	EXP 	page: autoDraw = True
954.1326 	EXP 	page: autoDraw = True
954.1504 	EXP 	page: autoDraw = True
954.1675 	EXP 	page: autoDraw = True
954.2335 	EXP 	page: autoDraw = True
954.2500 	EXP 	page: autoDraw = True
954.2667 	EXP 	page: autoDraw = True
954.2833 	EXP 	page: autoDraw = True
954.3495 	EXP 	page: autoDraw = True
954.3652 	EXP 	page: autoDraw = True
954.3826 	EXP 	page: autoDraw = True
954.4023 	EXP 	page: autoDraw = True
954.4490 	EXP 	page: autoDraw = True
954.4660 	EXP 	page: autoDraw = True
954.4827 	EXP 	page: autoDraw = True
954.5023 	EXP 	page: autoDraw = True
954.5659 	EXP 	page: autoDraw = True
954.5831 	EXP 	page: autoDraw = True
954.6002 	EXP 	page: autoDraw = True
954.6166 	EXP 	page: autoDraw = True
954.6342 	EXP 	page: autoDraw = True
954.6828 	EXP 	page: autoDraw = True
954.7003 	EXP 	page: autoDraw = True
954.7176 	EXP 	page: autoDraw = True
954.7347 	EXP 	page: autoDraw = True
954.7517 	EXP 	page: autoDraw = True
954.7993 	EXP 	page: autoDraw = True
954.8166 	EXP 	page: autoDraw = True
954.8343 	EXP 	page: autoDraw = True
954.8513 	EXP 	page: autoDraw = True
954.8695 	EXP 	page: autoDraw = True
954.9157 	EXP 	page: autoDraw = True
954.9330 	EXP 	page: autoDraw = True
954.9505 	EXP 	page: autoDraw = True
954.9675 	EXP 	page: autoDraw = True
954.9834 	EXP 	page: autoDraw = True
955.0329 	EXP 	page: autoDraw = True
955.0502 	EXP 	page: autoDraw = True
955.0673 	EXP 	page: autoDraw = True
955.0847 	EXP 	page: autoDraw = True
955.1016 	EXP 	page: autoDraw = True
955.1667 	EXP 	page: autoDraw = True
955.1842 	EXP 	page: autoDraw = True
955.2163 	EXP 	page: autoDraw = True
955.2664 	EXP 	page: autoDraw = True
955.2833 	EXP 	page: autoDraw = True
955.2999 	EXP 	page: autoDraw = True
955.3191 	EXP 	page: autoDraw = True
955.3731 	EXP 	page: autoDraw = True
955.3997 	EXP 	page: autoDraw = True
955.4196 	EXP 	page: autoDraw = True
955.4492 	EXP 	page: autoDraw = True
955.4996 	EXP 	page: autoDraw = True
955.5172 	EXP 	page: autoDraw = True
955.5354 	EXP 	page: autoDraw = True
955.5538 	EXP 	page: autoDraw = True
955.6167 	EXP 	page: autoDraw = True
955.6337 	EXP 	page: autoDraw = True
955.6385 	DATA 	Mouse: Left button down, pos=(725,785)
955.6524 	EXP 	page: autoDraw = True
955.7137 	EXP 	page: autoDraw = True
955.7137 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
955.7330 	EXP 	page: autoDraw = True
955.7336 	DATA 	Mouse:  Left button up, pos=(725,785)
955.7499 	EXP 	page: autoDraw = True
955.7678 	EXP 	page: autoDraw = True
955.7864 	EXP 	page: autoDraw = True
955.8331 	EXP 	page: autoDraw = True
955.8505 	EXP 	page: autoDraw = True
955.8665 	EXP 	page: autoDraw = True
955.8829 	EXP 	page: autoDraw = True
955.9012 	EXP 	page: autoDraw = True
955.9494 	EXP 	page: autoDraw = True
955.9667 	EXP 	page: autoDraw = True
955.9834 	EXP 	page: autoDraw = True
956.0032 	EXP 	page: autoDraw = True
956.0574 	EXP 	page: autoDraw = True
956.0829 	EXP 	page: autoDraw = True
956.1029 	EXP 	page: autoDraw = True
956.1691 	EXP 	page: autoDraw = True
956.1854 	EXP 	page: autoDraw = True
956.2024 	EXP 	page: autoDraw = True
956.2333 	EXP 	page: autoDraw = True
956.2840 	EXP 	page: autoDraw = True
956.3006 	EXP 	page: autoDraw = True
956.3177 	EXP 	page: autoDraw = True
956.3347 	EXP 	page: autoDraw = True
956.3502 	EXP 	page: autoDraw = True
956.3996 	EXP 	page: autoDraw = True
956.4165 	EXP 	page: autoDraw = True
956.4338 	EXP 	page: autoDraw = True
956.4517 	EXP 	page: autoDraw = True
956.4669 	EXP 	page: autoDraw = True
956.5160 	EXP 	page: autoDraw = True
956.5334 	EXP 	page: autoDraw = True
956.5503 	EXP 	page: autoDraw = True
956.5669 	EXP 	page: autoDraw = True
956.5852 	EXP 	page: autoDraw = True
956.6498 	EXP 	page: autoDraw = True
956.6667 	EXP 	page: autoDraw = True
956.6849 	EXP 	page: autoDraw = True
956.7454 	EXP 	page: autoDraw = True
956.7663 	EXP 	page: autoDraw = True
956.7836 	EXP 	page: autoDraw = True
956.8163 	EXP 	page: autoDraw = True
956.8662 	EXP 	page: autoDraw = True
956.8835 	EXP 	page: autoDraw = True
956.8996 	EXP 	page: autoDraw = True
956.9191 	EXP 	page: autoDraw = True
956.9352 	EXP 	page: autoDraw = True
956.9828 	EXP 	page: autoDraw = True
957.0004 	EXP 	page: autoDraw = True
957.0186 	EXP 	page: autoDraw = True
957.0496 	EXP 	page: autoDraw = True
957.0997 	EXP 	page: autoDraw = True
957.1169 	EXP 	page: autoDraw = True
957.1339 	EXP 	page: autoDraw = True
957.1387 	DATA 	Mouse: Left button down, pos=(1054,439)
957.1535 	EXP 	page: autoDraw = True
957.2113 	EXP 	page: autoDraw = True
957.2113 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
957.2119 	DATA 	Mouse:  Left button up, pos=(1054,439)
957.2331 	EXP 	page: autoDraw = True
957.2506 	EXP 	page: autoDraw = True
957.2683 	EXP 	page: autoDraw = True
957.2852 	EXP 	page: autoDraw = True
957.3332 	EXP 	page: autoDraw = True
957.3499 	EXP 	page: autoDraw = True
957.3664 	EXP 	page: autoDraw = True
957.3827 	EXP 	page: autoDraw = True
957.4015 	EXP 	page: autoDraw = True
957.4496 	EXP 	page: autoDraw = True
957.4664 	EXP 	page: autoDraw = True
957.4827 	EXP 	page: autoDraw = True
957.5020 	EXP 	page: autoDraw = True
957.5560 	EXP 	page: autoDraw = True
957.5832 	EXP 	page: autoDraw = True
957.6031 	EXP 	page: autoDraw = True
957.6632 	EXP 	page: autoDraw = True
957.6827 	EXP 	page: autoDraw = True
957.7007 	EXP 	page: autoDraw = True
957.7331 	EXP 	page: autoDraw = True
957.7830 	EXP 	page: autoDraw = True
957.8003 	EXP 	page: autoDraw = True
957.8171 	EXP 	page: autoDraw = True
957.8354 	EXP 	page: autoDraw = True
957.8517 	EXP 	page: autoDraw = True
957.8995 	EXP 	page: autoDraw = True
957.9167 	EXP 	page: autoDraw = True
957.9341 	EXP 	page: autoDraw = True
957.9513 	EXP 	page: autoDraw = True
957.9670 	EXP 	page: autoDraw = True
958.0153 	EXP 	page: autoDraw = True
958.0323 	EXP 	page: autoDraw = True
958.0487 	EXP 	page: autoDraw = True
958.0656 	EXP 	page: autoDraw = True
958.0826 	EXP 	page: autoDraw = True
958.1324 	EXP 	page: autoDraw = True
958.1495 	EXP 	page: autoDraw = True
958.1659 	EXP 	page: autoDraw = True
958.1846 	EXP 	page: autoDraw = True
958.1859 	DATA 	Mouse: Left button down, pos=(488,208)
958.2467 	EXP 	page: autoDraw = True
958.2467 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
958.2661 	EXP 	page: autoDraw = True
958.2830 	EXP 	page: autoDraw = True
958.2884 	DATA 	Mouse:  Left button up, pos=(488,208)
958.3022 	EXP 	page: autoDraw = True
958.3571 	EXP 	page: autoDraw = True
958.3830 	EXP 	page: autoDraw = True
958.4027 	EXP 	page: autoDraw = True
958.4329 	EXP 	page: autoDraw = True
958.4830 	EXP 	page: autoDraw = True
958.5004 	EXP 	page: autoDraw = True
958.5185 	EXP 	page: autoDraw = True
958.5495 	EXP 	page: autoDraw = True
958.5996 	EXP 	page: autoDraw = True
958.6164 	EXP 	page: autoDraw = True
958.6339 	EXP 	page: autoDraw = True
958.6506 	EXP 	page: autoDraw = True
958.6687 	EXP 	page: autoDraw = True
958.7164 	EXP 	page: autoDraw = True
958.7329 	EXP 	page: autoDraw = True
958.7495 	EXP 	page: autoDraw = True
958.7662 	EXP 	page: autoDraw = True
958.7829 	EXP 	page: autoDraw = True
958.8500 	EXP 	page: autoDraw = True
958.8669 	EXP 	page: autoDraw = True
958.8848 	EXP 	page: autoDraw = True
958.9456 	EXP 	page: autoDraw = True
958.9664 	EXP 	page: autoDraw = True
958.9834 	EXP 	page: autoDraw = True
959.0031 	EXP 	page: autoDraw = True
959.0586 	EXP 	page: autoDraw = True
959.0828 	EXP 	page: autoDraw = True
959.0996 	EXP 	page: autoDraw = True
959.1193 	EXP 	page: autoDraw = True
959.1364 	EXP 	page: autoDraw = True
959.1829 	EXP 	page: autoDraw = True
959.2007 	EXP 	page: autoDraw = True
959.2179 	EXP 	page: autoDraw = True
959.2359 	EXP 	page: autoDraw = True
959.2368 	DATA 	Mouse: Left button down, pos=(404,449)
959.2881 	EXP 	page: autoDraw = True
959.2881 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
959.3165 	EXP 	page: autoDraw = True
959.3349 	EXP 	page: autoDraw = True
959.3359 	DATA 	Mouse:  Left button up, pos=(404,449)
959.3534 	EXP 	page: autoDraw = True
959.4019 	EXP 	page: autoDraw = True
959.4187 	EXP 	page: autoDraw = True
959.4352 	EXP 	page: autoDraw = True
959.4508 	EXP 	page: autoDraw = True
959.4668 	EXP 	page: autoDraw = True
959.5331 	EXP 	page: autoDraw = True
959.5498 	EXP 	page: autoDraw = True
959.5663 	EXP 	page: autoDraw = True
959.5818 	EXP 	page: autoDraw = True
959.6494 	EXP 	page: autoDraw = True
959.6651 	EXP 	page: autoDraw = True
959.6822 	EXP 	page: autoDraw = True
959.6997 	EXP 	page: autoDraw = True
959.7497 	EXP 	page: autoDraw = True
959.7662 	EXP 	page: autoDraw = True
959.7830 	EXP 	page: autoDraw = True
959.8015 	EXP 	page: autoDraw = True
959.8182 	EXP 	page: autoDraw = True
959.8663 	EXP 	page: autoDraw = True
959.8831 	EXP 	page: autoDraw = True
959.9005 	EXP 	page: autoDraw = True
959.9193 	EXP 	page: autoDraw = True
959.9352 	EXP 	page: autoDraw = True
959.9823 	EXP 	page: autoDraw = True
960.0017 	EXP 	page: autoDraw = True
960.0181 	EXP 	page: autoDraw = True
960.0348 	EXP 	page: autoDraw = True
960.0558 	EXP 	page: autoDraw = True
960.0991 	EXP 	page: autoDraw = True
960.1173 	EXP 	page: autoDraw = True
960.1323 	EXP 	page: autoDraw = True
960.1483 	EXP 	page: autoDraw = True
960.1647 	EXP 	page: autoDraw = True
960.2126 	EXP 	page: autoDraw = True
960.2322 	EXP 	page: autoDraw = True
960.2486 	EXP 	page: autoDraw = True
960.2651 	EXP 	page: autoDraw = True
960.2820 	EXP 	page: autoDraw = True
960.3497 	EXP 	page: autoDraw = True
960.3664 	EXP 	page: autoDraw = True
960.3836 	EXP 	page: autoDraw = True
960.4018 	EXP 	page: autoDraw = True
960.4492 	EXP 	page: autoDraw = True
960.4655 	EXP 	page: autoDraw = True
960.4821 	EXP 	page: autoDraw = True
960.4984 	EXP 	page: autoDraw = True
